Tick,Quality,type,Task
2300.3,19.405244314416514,Order352-4,Task 18860
2300.3,16.188288753787873,Order352-1,Task 18857
2302.3,29.55095665122837,Order351-6,Task 19846
2303.3,16.910703309755277,Order352-2,Task 18858
2303.3,24.575368475337854,Order351-9,Task 19849
2304.3,21.980946352107665,Order351-5,Task 19845
2304.3,14.031969228391048,Order352-9,Task 18865
2304.3,8.926116690848241,Order352-3,Task 18859
2304.3,30.852421699573913,Order351-7,Task 19847
2304.3,9.978085247594606,Order345-3,Task 18868
2305.0,23.243931104165682,Order351-8,Task 19858
2305.3,21.935193907504445,Order351-1,Task 19851
2305.3,29.43199172028976,Order351-3,Task 19843
2305.3,21.485931050550498,Order345-4,Task 18869
2306.0,13.741991540499313,Order351-2,Task 19852
2306.3,20.272991712828887,Order345-10,Task 18875
2307.0,25.969258474464286,Order351-4,Task 19854
2307.0,17.273912083143827,Order351-10,Task 19860
2308.0,27.26824061523136,Order351-6,Task 19856
2308.3,9.015773942431599,Order345-5,Task 18870
2308.3,31.23506481351169,Order347-5,Task 19865
2308.3,21.710423152173,Order345-6,Task 18871
2308.3,20.6487318569388,Order351-9,Task 19859
2309.0,19.858023709685288,Order351-5,Task 19855
2313.3,14.777897614525797,Order345-2,Task 18867
2313.3,18.540407613208085,Order345-7,Task 18872
2314.3,26.8639407594696,Order351-7,Task 19857
2315.3,15.079460927185071,Order345-8,Task 18873
2316.3,28.262818269437215,Order351-3,Task 19853
2316.3,13.094414217040839,Order345-1,Task 18866
2318.0,26.00875751672459,Order352-6,Task 19876
2318.3,20.84400804183837,Order352-8,Task 19878
2318.3,17.601287213970043,Order345-9,Task 18874
2319.3,23.81992868779224,Order352-5,Task 19875
2319.3,20.885197691570518,Order352-4,Task 19874
2320.0,29.90153789646351,Order352-3,Task 19873
2320.3,27.464366091489055,Order352-7,Task 19877
2320.3,19.939675926962984,Order347-10,Task 18885
2321.0,34.74799195253975,Order352-2,Task 19872
2322.0,20.750907767684925,Order352-1,Task 19871
2322.3,25.31122090044233,Order352-9,Task 19879
2324.3,16.894837464296742,Order347-2,Task 18877
2327.0,28.047634410503207,Order353-10,Task 19889
2327.3,21.43967035515547,Order353-8,Task 19887
2327.3,25.01736144689292,Order353-2,Task 19881
2328.0,21.492849406860145,Order353-6,Task 19885
2335.3,15.937097181500011,Order347-3,Task 18878
2335.3,9.453031778732173,Order347-8,Task 18883
2336.3,14.571409780658895,Order347-6,Task 18881
2336.3,9.083133900367576,Order347-4,Task 18879
2341.3,18.378904429652625,Order347-7,Task 18882
2342.3,16.366675798627266,Order349-3,Task 18888
2343.3,19.46817681682149,Order347-1,Task 18876
2348.3,18.931621294803158,Order349-7,Task 18892
2351.3,8.4820868475049,Order347-9,Task 18884
2355.3,8.893299451726497,Order349-2,Task 18887
2355.3,15.42679115265366,Order349-4,Task 18889
2356.3,25.809390726177572,Order349-4,Task 19903
2356.3,24.684025184867412,Order349-2,Task 19901
2356.3,22.833414900035397,Order349-9,Task 19908
2357.3,23.79605110321906,Order349-10,Task 19909
2358.3,22.198101640867865,Order354-2,Task 19911
2359.3,22.842566368117232,Order349-1,Task 19900
2359.3,19.46919291556302,Order349-3,Task 19902
2359.3,28.296309084928193,Order352-6,Task 19925
2359.3,19.84814533539322,Order349-7,Task 19906
2360.3,20.945435362140046,Order349-5,Task 19904
2360.3,21.3149303319324,Order352-8,Task 19927
2360.3,14.571749388454299,Order349-10,Task 18895
2360.3,14.07836059414322,Order349-6,Task 19905
2362.3,20.919850285156656,Order352-5,Task 19924
2362.3,26.025494434331474,Order352-4,Task 19923
2362.3,8.963982546615124,Order349-6,Task 18891
2363.3,24.735582752940854,Order352-3,Task 19922
2363.3,29.44147065534621,Order349-8,Task 19907
2364.3,19.359142266669064,Order352-7,Task 19926
2365.3,16.76866764798251,Order354-7,Task 19916
2365.3,22.316190191100613,Order352-2,Task 19921
2366.3,8.88780903683297,Order349-9,Task 18894
2367.3,19.521403565638767,Order352-1,Task 19920
2368.3,23.931654481125356,Order352-9,Task 19928
2369.3,8.556200082362334,Order349-1,Task 18886
2370.3,8.361240975589988,Order349-5,Task 18890
2373.3,19.246662973206202,Order352-2,Task 18897
2374.3,18.64484543451787,Order345-3,Task 19931
2375.3,22.5577751443823,Order345-8,Task 19936
2376.3,18.288903084931047,Order349-8,Task 18893
2376.3,23.7024974421693,Order345-1,Task 19929
2378.3,24.61985467649901,Order345-2,Task 19930
2378.3,24.816053736855803,Order352-6,Task 18901
2379.3,25.593093167977354,Order345-7,Task 19935
2381.3,29.048278646085436,Order345-6,Task 19934
2382.3,14.829278359551333,Order345-5,Task 19933
2382.3,8.500938302562112,Order352-3,Task 18898
2383.3,26.653032829254187,Order345-9,Task 19937
2383.3,21.730685051267656,Order352-7,Task 18902
2387.3,15.235560282915733,Order352-9,Task 18904
2388.3,17.804493174990917,Order347-2,Task 18906
2388.3,20.044444267414242,Order352-4,Task 18899
2390.3,23.11222831649611,Order347-5,Task 18909
2398.3,23.530851220623752,Order348-8,Task 19946
2400.0,26.991625305778427,Order348-9,Task 19947
2400.0,22.004764831275832,Order348-10,Task 19948
2401.0,20.75239592417833,Order348-6,Task 19944
2401.0,19.952381873734836,Order348-7,Task 19945
2401.3,23.215607227941767,Order348-1,Task 19939
2402.0,25.147544929874794,Order348-3,Task 19941
2402.3,25.420436826640273,Order348-2,Task 19940
2402.3,20.30093722157061,Order348-4,Task 19942
2402.3,20.593574237254234,Order348-5,Task 19943
2404.0,27.803955262735336,Order349-9,Task 19957
2404.0,28.623181586554328,Order349-2,Task 19950
2404.0,24.94950427071978,Order349-4,Task 19952
2404.3,27.989383400883337,Order349-10,Task 19958
2405.3,21.670119369521508,Order349-1,Task 19949
2405.3,23.53242785402173,Order349-7,Task 19955
2405.3,17.580309795092045,Order349-3,Task 19951
2406.0,15.033947795025497,Order349-6,Task 19954
2406.0,15.296269464852369,Order349-5,Task 19953
2407.3,26.21370659593312,Order349-8,Task 19956
2411.3,23.665377267468653,Order350-2,Task 19960
2412.3,25.053810891063037,Order350-8,Task 19966
2413.3,24.746577756001283,Order350-6,Task 19964
2413.3,24.996068903819452,Order350-1,Task 19959
2414.3,20.718621049609723,Order350-7,Task 19965
2416.3,28.63075179041317,Order350-5,Task 19963
2417.3,20.116070472284406,Order350-9,Task 19967
2419.3,26.507781165156064,Order350-3,Task 19961
2419.3,15.789321427539218,Order350-4,Task 19962
2442.0,22.732547820376386,Order354-2,Task 19969
2454.0,23.528273617038344,Order353-10,Task 19987
2454.3,22.731563919491293,Order353-2,Task 19979
2454.3,20.45010057032913,Order353-8,Task 19985
2455.0,20.356203830071557,Order353-6,Task 19983
2500.0,25.511829400994348,Order351-8,Task 19995
2500.3,22.586545095585524,Order351-1,Task 19988
2501.0,17.44991625437868,Order351-2,Task 19989
2502.0,21.612027582606316,Order351-4,Task 19991
2502.0,20.809005751844513,Order351-10,Task 19997
2503.0,33.50137605467848,Order351-6,Task 19993
2503.3,24.272021376403583,Order351-9,Task 19996
2504.0,26.930280951578865,Order351-7,Task 19994
2504.0,24.742751121038157,Order351-5,Task 19992
2504.3,27.310958554613652,Order351-3,Task 19990
2521.0,28.585615097972543,Order352-6,Task 20013
2521.3,21.417285484509616,Order352-8,Task 20015
2522.3,22.905005792866742,Order352-5,Task 20012
2522.3,22.840762267229522,Order352-4,Task 20011
2523.0,30.374805749393268,Order352-3,Task 20010
2523.3,19.696529483509003,Order352-7,Task 20014
2524.0,27.73553281687213,Order352-2,Task 20009
2525.0,21.20772312832895,Order352-1,Task 20008
2525.3,11.880438478899643,Order352-9,Task 20016
2547.0,19.749114676952757,Order350-2,Task 20018
2547.3,22.191291582391454,Order350-8,Task 20024
2548.0,26.4000735569305,Order350-6,Task 20022
2548.0,23.024475940513003,Order350-1,Task 20017
2548.3,23.425170135856433,Order350-7,Task 20023
2549.3,23.462375554235113,Order350-5,Task 20021
2550.0,24.237160146871407,Order350-9,Task 20025
2551.0,12.570732849845044,Order350-4,Task 20020
2551.0,26.476902575677368,Order350-3,Task 20019
2563.3,23.02748212990208,Order348-8,Task 20033
2566.3,21.713002535109304,Order348-9,Task 20034
2566.3,22.917966095101853,Order348-10,Task 20035
2568.3,23.04652626601123,Order348-6,Task 20031
2568.3,28.50233885515877,Order348-7,Task 20032
2569.3,26.32898466362278,Order348-1,Task 20026
2570.3,17.12943384540062,Order348-3,Task 20028
2571.3,21.155041897863725,Order348-4,Task 20029
2571.3,23.44055038211897,Order348-2,Task 20027
2571.3,17.26981699361274,Order348-5,Task 20030
2581.3,26.776823198685097,Order352-6,Task 20041
2582.3,20.92432267382908,Order352-8,Task 20043
2584.3,25.139038496483536,Order352-4,Task 20039
2584.3,21.84315935971552,Order352-5,Task 20040
2585.3,23.488812281751166,Order352-3,Task 20038
2586.0,21.82137422115115,Order349-2,Task 20056
2586.0,25.488146135768584,Order349-4,Task 20058
2586.0,21.548095846523367,Order349-9,Task 20063
2586.3,22.624817884645484,Order352-7,Task 20042
2586.3,25.367598335195016,Order349-10,Task 20064
2586.3,15.909168565661375,Order353-10,Task 20054
2587.3,25.965686285554206,Order353-2,Task 20046
2587.3,30.28861776138779,Order349-7,Task 20061
2587.3,27.389600084562968,Order353-8,Task 20052
2587.3,23.57397811206836,Order349-3,Task 20057
2587.3,22.08157042434089,Order349-1,Task 20055
2587.3,24.06663235410753,Order352-2,Task 20037
2588.0,22.279379797427303,Order349-6,Task 20060
2588.0,18.44527738485573,Order349-5,Task 20059
2588.3,20.94340010216806,Order353-6,Task 20050
2589.3,24.629377080135274,Order349-8,Task 20062
2589.3,22.6307516993507,Order352-1,Task 20036
2590.3,14.151317202600838,Order352-9,Task 20044
2621.3,22.659792289518073,Order348-8,Task 20072
2623.0,26.42158730108619,Order348-9,Task 20073
2623.0,26.03883839328432,Order348-10,Task 20074
2624.0,26.878626834593643,Order348-7,Task 20071
2624.0,24.91328131884944,Order348-6,Task 20070
2624.3,26.52738848878217,Order348-1,Task 20065
2625.0,20.41073961330224,Order348-3,Task 20067
2625.3,30.594393490383325,Order348-2,Task 20066
2625.3,28.667358000746724,Order346-9,Task 20083
2625.3,22.711918956462164,Order348-5,Task 20069
2625.3,18.96383628544049,Order348-4,Task 20068
2626.3,24.110920112593888,Order346-8,Task 20082
2626.3,21.12449152799856,Order346-1,Task 20075
2627.3,29.403427138797415,Order346-9,Task 20093
2628.3,24.860705493864117,Order346-7,Task 20081
2628.3,29.211302890372014,Order346-10,Task 20084
2628.3,23.962208258173497,Order346-6,Task 20080
2629.3,27.051380022114124,Order346-8,Task 20092
2629.3,18.982962316972124,Order346-4,Task 20078
2630.3,24.99312990786082,Order346-1,Task 20085
2630.3,30.5159601038313,Order346-2,Task 20076
2633.3,24.451188877509022,Order346-7,Task 20091
2633.3,27.34054627210154,Order346-10,Task 20094
2633.3,27.626464359606793,Order346-3,Task 20077
2633.3,25.087996639869036,Order346-6,Task 20090
2635.3,23.154815278995528,Order348-8,Task 20102
2635.3,19.795583034581117,Order346-4,Task 20088
2637.3,29.83258700302684,Order346-2,Task 20086
2638.3,25.61244210850332,Order348-10,Task 20104
2638.3,27.324789979299695,Order348-9,Task 20103
2640.3,25.180368854671915,Order348-7,Task 20101
2640.3,26.969316694018154,Order348-6,Task 20100
2641.3,26.673064762137386,Order348-1,Task 20095
2642.0,28.249646679658316,Order349-2,Task 20106
2642.0,24.654319399042045,Order349-4,Task 20108
2642.0,23.289733568319136,Order349-9,Task 20113
2642.3,27.707128627586556,Order349-10,Task 20114
2642.3,21.550287034229314,Order348-3,Task 20097
2643.3,24.491014972912478,Order349-3,Task 20107
2643.3,23.56704286348299,Order349-7,Task 20111
2643.3,23.352258037265802,Order348-2,Task 20096
2643.3,25.43310604743646,Order348-5,Task 20099
2643.3,20.135909223387582,Order349-1,Task 20105
2643.3,22.650913348621184,Order348-4,Task 20098
2644.0,19.259348091466382,Order349-6,Task 20110
2644.0,16.332145588727897,Order349-5,Task 20109
2644.3,26.929993336585195,Order346-3,Task 20087
2645.3,20.592338427207736,Order349-8,Task 20112
2662.3,25.552791004342534,Order350-2,Task 20116
2663.3,19.289118948514705,Order350-8,Task 20122
2664.3,24.486180651212187,Order350-6,Task 20120
2664.3,25.971370023781418,Order350-1,Task 20115
2665.3,23.805858469006544,Order350-7,Task 20121
2667.3,27.079958716606292,Order350-5,Task 20119
2668.3,25.236822635523165,Order350-9,Task 20123
2670.3,23.37337922957889,Order350-4,Task 20118
2670.3,26.43987979167745,Order350-3,Task 20117
2680.0,29.478589154052422,Order351-8,Task 20131
2680.3,22.3725374726821,Order351-1,Task 20124
2681.0,17.943848868494428,Order351-2,Task 20125
2681.3,25.114165423113413,Order348-8,Task 20151
2682.0,25.63559133798562,Order349-9,Task 20142
2682.0,27.94478398797549,Order349-4,Task 20137
2682.0,23.055148661126854,Order349-2,Task 20135
2682.0,27.435396434550157,Order351-4,Task 20127
2682.0,17.42598311678132,Order351-10,Task 20133
2682.3,24.50049289667771,Order349-10,Task 20143
2683.0,25.18932823649589,Order348-9,Task 20152
2683.0,28.963341810451738,Order348-10,Task 20153
2683.0,24.699844323110895,Order351-6,Task 20129
2683.3,31.642025312941957,Order349-7,Task 20140
2683.3,23.595450390770257,Order351-9,Task 20132
2683.3,19.66301557194604,Order349-1,Task 20134
2683.3,34.55982175929869,Order349-3,Task 20136
2684.0,27.78086813665773,Order351-7,Task 20130
2684.0,16.536720746497288,Order349-6,Task 20139
2684.0,22.322565452537752,Order351-5,Task 20128
2684.0,21.772956110892075,Order349-5,Task 20138
2684.0,19.42756067146983,Order348-7,Task 20150
2684.0,23.499419002911857,Order348-6,Task 20149
2684.3,28.302900000605813,Order351-3,Task 20126
2684.3,24.67447866780344,Order348-1,Task 20144
2685.0,25.381734998235924,Order348-3,Task 20146
2685.3,21.268902644021356,Order348-5,Task 20148
2685.3,24.283532681607042,Order348-2,Task 20145
2685.3,25.036120371404717,Order348-4,Task 20147
2685.3,22.920859743441554,Order349-8,Task 20141
2688.3,26.834240071016932,Order352-6,Task 20159
2689.3,20.908899392601313,Order352-8,Task 20161
2691.3,26.05014038410478,Order352-4,Task 20157
2691.3,23.623090381352327,Order352-5,Task 20158
2692.3,24.698840653394143,Order352-3,Task 20156
2692.3,26.87785080808457,Order346-9,Task 20171
2693.0,21.194451276742953,Order346-1,Task 20163
2693.0,25.242450420377416,Order346-8,Task 20170
2693.3,23.353468989478404,Order352-7,Task 20160
2694.0,22.566346659114966,Order346-6,Task 20168
2694.0,27.010299795923878,Order346-10,Task 20172
2694.0,27.311011285283577,Order346-7,Task 20169
2694.3,25.623700307282373,Order352-2,Task 20155
2694.3,27.293973772837877,Order346-4,Task 20166
2695.0,28.27656622112947,Order346-2,Task 20164
2696.3,26.498680168651322,Order346-3,Task 20165
2696.3,20.648464155556788,Order352-1,Task 20154
2697.3,20.060704116692783,Order352-9,Task 20162
2711.3,16.701751869381578,Order354-2,Task 20174
2713.3,19.80178034617863,Order349-9,Task 20191
2713.3,31.941839928915872,Order349-4,Task 20186
2713.3,27.85112821300639,Order349-2,Task 20184
2714.3,22.46029847819232,Order349-10,Task 20192
2715.3,23.366282246764,Order346-9,Task 20201
2716.3,19.05212983613429,Order346-1,Task 20193
2716.3,20.59123528236456,Order346-8,Task 20200
2716.3,18.565368489156903,Order349-1,Task 20183
2716.3,27.773053062514172,Order349-3,Task 20185
2716.3,25.311495010712555,Order349-7,Task 20189
2717.3,27.410710566157945,Order349-6,Task 20188
2717.3,16.20701927514808,Order349-5,Task 20187
2718.3,29.821952187703943,Order346-10,Task 20202
2718.3,27.861168795260706,Order346-7,Task 20199
2718.3,25.461496704810276,Order346-6,Task 20198
2719.3,20.17366313776547,Order346-4,Task 20196
2720.3,24.930224622437766,Order349-8,Task 20190
2720.3,28.250636861485827,Order346-2,Task 20194
2723.3,24.29645173756453,Order346-3,Task 20195
2730.3,22.84289341132386,Order354-2,Task 20204
2750.3,25.23497603808558,Order346-9,Task 20221
2751.3,26.9377171881755,Order346-8,Task 20220
2751.3,25.821913578217217,Order346-1,Task 20213
2753.3,21.9592223357039,Order346-6,Task 20218
2753.3,22.829846322848912,Order346-10,Task 20222
2753.3,26.107430411428798,Order346-7,Task 20219
2754.3,22.541962535020737,Order346-4,Task 20216
2755.3,24.63038517600685,Order346-2,Task 20214
2758.3,24.954544400641055,Order346-3,Task 20215
2760.3,24.87011186941519,Order345-3,Task 20225
2761.3,24.577693770201364,Order345-8,Task 20230
2762.3,22.3563141606364,Order345-1,Task 20223
2764.3,26.561633248396774,Order345-2,Task 20224
2765.3,25.24363637144777,Order345-7,Task 20229
2767.3,22.929855477043148,Order345-6,Task 20228
2768.3,15.229209444500906,Order345-5,Task 20227
2769.3,27.197917267341158,Order345-9,Task 20231
2774.0,15.456422069600773,Order350-2,Task 20234
2774.3,25.69888962215054,Order350-8,Task 20240
2775.0,27.522523425797512,Order350-1,Task 20233
2775.0,17.16628074590007,Order350-6,Task 20238
2775.3,14.95556353839601,Order350-7,Task 20239
2776.3,25.52260791425725,Order350-5,Task 20237
2777.0,23.860800939562342,Order350-9,Task 20241
2778.0,19.674457148458874,Order350-4,Task 20236
2778.0,26.433089327779612,Order350-3,Task 20235
2781.0,25.617143355704265,Order351-8,Task 20249
2781.3,21.593636990146237,Order351-1,Task 20242
2782.0,10.92377433676475,Order351-2,Task 20243
2783.0,24.584854818034202,Order351-4,Task 20245
2783.0,17.492824657547658,Order351-10,Task 20251
2784.0,26.2333129338156,Order351-6,Task 20247
2784.3,26.690816968058297,Order351-9,Task 20250
2785.0,25.979470773406437,Order351-7,Task 20248
2785.0,25.712590847174436,Order351-5,Task 20246
2785.3,28.692276085360035,Order351-3,Task 20244
2792.3,28.695843851009123,Order346-9,Task 20270
2793.0,26.015114453853705,Order346-1,Task 20262
2793.0,29.782199905178498,Order346-8,Task 20269
2794.0,24.25553465671882,Order346-6,Task 20267
2794.0,20.402697933681466,Order346-7,Task 20268
2794.0,24.100098622856336,Order346-10,Task 20271
2794.3,18.317527802115585,Order346-4,Task 20265
2794.3,24.901732063391954,Order349-4,Task 20255
2794.3,23.553979352546683,Order349-2,Task 20253
2794.3,18.873839561208186,Order349-9,Task 20260
2795.0,29.749348700540196,Order346-2,Task 20263
2795.3,23.804964981037447,Order349-10,Task 20261
2796.3,27.027287977997208,Order346-3,Task 20264
2797.3,25.45081997018061,Order349-3,Task 20254
2797.3,26.040671686826474,Order349-7,Task 20258
2797.3,22.494421862545924,Order349-1,Task 20252
2798.3,21.06655790232766,Order349-6,Task 20257
2798.3,19.070716894289184,Order349-5,Task 20256
2801.3,16.521620330855843,Order349-8,Task 20259
2803.0,21.37584704483201,Order351-8,Task 20279
2803.3,20.88615875138817,Order351-1,Task 20272
2804.0,18.289319442424567,Order351-2,Task 20273
2805.0,24.08167508049369,Order351-4,Task 20275
2805.0,19.88200645781704,Order351-10,Task 20281
2806.0,26.70187844667069,Order351-6,Task 20277
2806.3,24.28883052047003,Order351-9,Task 20280
2807.0,26.855476021974336,Order351-7,Task 20278
2807.0,22.079598691715255,Order351-5,Task 20276
2807.3,29.454800577775874,Order351-3,Task 20274
2816.0,20.829452204244106,Order350-2,Task 20283
2816.3,25.733275056149274,Order350-8,Task 20289
