"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
543.0,90.0,NaN,Infinity,7.3417442938913915
544.0,90.0,NaN,Infinity,7.3417442938913915
545.0,90.0,NaN,Infinity,7.3417442938913915
546.0,90.0,NaN,Infinity,7.3417442938913915
547.0,90.0,NaN,Infinity,7.3417442938913915
548.0,90.0,NaN,Infinity,7.3417442938913915
549.0,90.0,NaN,Infinity,7.3417442938913915
550.0,90.0,NaN,Infinity,7.3417442938913915
551.0,90.0,NaN,Infinity,7.3417442938913915
552.0,90.0,NaN,Infinity,7.3417442938913915
553.0,90.0,NaN,Infinity,7.3417442938913915
554.0,90.0,NaN,Infinity,7.3417442938913915
555.0,90.0,NaN,Infinity,7.3417442938913915
556.0,90.0,NaN,Infinity,7.3417442938913915
557.0,90.0,NaN,Infinity,7.3417442938913915
558.0,92.0,NaN,Infinity,7.3417442938913915
559.0,92.0,NaN,Infinity,7.3417442938913915
560.0,92.0,NaN,Infinity,7.3417442938913915
561.0,92.0,NaN,Infinity,7.3417442938913915
562.0,102.0,NaN,Infinity,7.3417442938913915
563.0,102.0,NaN,Infinity,7.3417442938913915
564.0,102.0,NaN,Infinity,7.3417442938913915
565.0,102.0,NaN,Infinity,7.3417442938913915
566.0,102.0,NaN,Infinity,7.3417442938913915
567.0,102.0,NaN,Infinity,7.3417442938913915
568.0,107.0,NaN,Infinity,7.3417442938913915
569.0,107.0,NaN,Infinity,7.3417442938913915
570.0,107.0,NaN,Infinity,7.3417442938913915
571.0,107.0,NaN,Infinity,7.3417442938913915
572.0,107.0,NaN,Infinity,7.3417442938913915
573.0,107.0,NaN,Infinity,7.3417442938913915
574.0,107.0,NaN,Infinity,7.3417442938913915
575.0,107.0,NaN,Infinity,7.3417442938913915
576.0,107.0,NaN,Infinity,7.3417442938913915
577.0,107.0,NaN,Infinity,7.3417442938913915
578.0,105.0,NaN,Infinity,7.3417442938913915
579.0,105.0,NaN,Infinity,7.3417442938913915
580.0,105.0,NaN,Infinity,7.3417442938913915
581.0,105.0,NaN,Infinity,7.3417442938913915
582.0,105.0,NaN,Infinity,7.3417442938913915
583.0,105.0,NaN,Infinity,7.3417442938913915
584.0,105.0,NaN,Infinity,7.3417442938913915
585.0,105.0,NaN,Infinity,7.3417442938913915
586.0,105.0,NaN,Infinity,7.3417442938913915
587.0,105.0,NaN,Infinity,7.3417442938913915
588.0,103.0,NaN,Infinity,7.3417442938913915
589.0,103.0,NaN,Infinity,7.3417442938913915
590.0,103.0,NaN,Infinity,7.3417442938913915
591.0,103.0,NaN,Infinity,7.3417442938913915
592.0,103.0,NaN,Infinity,7.3417442938913915
593.0,103.0,NaN,Infinity,7.3417442938913915
594.0,101.0,NaN,Infinity,7.3417442938913915
595.0,101.0,NaN,Infinity,7.3417442938913915
596.0,100.0,NaN,Infinity,7.3417442938913915
597.0,100.0,NaN,Infinity,7.3417442938913915
598.0,100.0,NaN,Infinity,7.3417442938913915
599.0,100.0,NaN,Infinity,7.3417442938913915
600.0,100.0,NaN,Infinity,7.3417442938913915
601.0,99.0,NaN,Infinity,7.3417442938913915
602.0,99.0,NaN,Infinity,7.3417442938913915
603.0,99.0,NaN,Infinity,7.3417442938913915
604.0,99.0,NaN,Infinity,7.3417442938913915
605.0,99.0,NaN,Infinity,7.3417442938913915
606.0,99.0,NaN,Infinity,7.3417442938913915
607.0,98.0,NaN,Infinity,7.3417442938913915
608.0,98.0,NaN,Infinity,7.3417442938913915
609.0,98.0,NaN,Infinity,7.3417442938913915
610.0,98.0,NaN,Infinity,7.3417442938913915
611.0,97.0,NaN,Infinity,7.3417442938913915
612.0,97.0,NaN,Infinity,7.3417442938913915
613.0,97.0,NaN,Infinity,7.3417442938913915
614.0,97.0,NaN,Infinity,7.3417442938913915
615.0,97.0,NaN,Infinity,7.3417442938913915
616.0,97.0,NaN,Infinity,7.3417442938913915
617.0,97.0,NaN,Infinity,7.3417442938913915
618.0,97.0,NaN,Infinity,7.3417442938913915
619.0,97.0,NaN,Infinity,7.3417442938913915
620.0,97.0,NaN,Infinity,7.3417442938913915
621.0,97.0,NaN,Infinity,7.3417442938913915
622.0,97.0,NaN,Infinity,7.3417442938913915
623.0,97.0,NaN,Infinity,7.3417442938913915
624.0,97.0,NaN,Infinity,7.3417442938913915
625.0,97.0,NaN,Infinity,7.3417442938913915
626.0,95.0,NaN,Infinity,7.3417442938913915
627.0,95.0,NaN,Infinity,7.3417442938913915
628.0,95.0,NaN,Infinity,7.3417442938913915
629.0,95.0,NaN,Infinity,7.3417442938913915
630.0,95.0,NaN,Infinity,7.3417442938913915
631.0,95.0,NaN,Infinity,7.3417442938913915
632.0,95.0,NaN,Infinity,7.3417442938913915
633.0,95.0,NaN,Infinity,7.3417442938913915
634.0,95.0,NaN,Infinity,7.3417442938913915
635.0,94.0,NaN,Infinity,7.3417442938913915
636.0,94.0,NaN,Infinity,7.3417442938913915
637.0,93.0,NaN,Infinity,7.3417442938913915
638.0,93.0,NaN,Infinity,7.3417442938913915
639.0,93.0,NaN,Infinity,7.3417442938913915
640.0,93.0,NaN,Infinity,7.3417442938913915
641.0,93.0,NaN,Infinity,7.3417442938913915
642.0,93.0,NaN,Infinity,7.3417442938913915
643.0,93.0,NaN,Infinity,7.3417442938913915
644.0,93.0,NaN,Infinity,7.3417442938913915
645.0,93.0,NaN,Infinity,7.3417442938913915
646.0,91.0,NaN,Infinity,7.3417442938913915
647.0,91.0,NaN,Infinity,7.3417442938913915
648.0,91.0,NaN,Infinity,7.3417442938913915
649.0,90.0,NaN,Infinity,7.3417442938913915
650.0,89.0,NaN,Infinity,7.3417442938913915
651.0,89.0,NaN,Infinity,7.3417442938913915
652.0,89.0,NaN,Infinity,7.3417442938913915
653.0,89.0,NaN,Infinity,7.3417442938913915
654.0,89.0,NaN,Infinity,7.3417442938913915
655.0,88.0,NaN,Infinity,7.3417442938913915
656.0,87.0,NaN,Infinity,7.3417442938913915
657.0,86.0,NaN,Infinity,7.3417442938913915
658.0,87.0,NaN,Infinity,7.3417442938913915
659.0,87.0,NaN,Infinity,7.3417442938913915
660.0,87.0,NaN,Infinity,7.3417442938913915
661.0,87.0,NaN,Infinity,7.3417442938913915
662.0,87.0,NaN,Infinity,7.3417442938913915
663.0,87.0,NaN,Infinity,7.3417442938913915
664.0,87.0,NaN,Infinity,7.3417442938913915
665.0,87.0,NaN,Infinity,7.3417442938913915
666.0,87.0,NaN,Infinity,7.3417442938913915
667.0,87.0,NaN,Infinity,7.3417442938913915
668.0,87.0,NaN,Infinity,7.3417442938913915
669.0,87.0,NaN,Infinity,7.3417442938913915
670.0,87.0,NaN,Infinity,7.3417442938913915
671.0,89.0,NaN,Infinity,7.3417442938913915
672.0,89.0,NaN,Infinity,7.3417442938913915
673.0,89.0,NaN,Infinity,7.3417442938913915
674.0,89.0,NaN,Infinity,7.3417442938913915
675.0,89.0,NaN,Infinity,7.3417442938913915
676.0,97.0,NaN,Infinity,7.3417442938913915
677.0,97.0,NaN,Infinity,7.3417442938913915
678.0,97.0,NaN,Infinity,7.3417442938913915
679.0,97.0,NaN,Infinity,7.3417442938913915
680.0,97.0,NaN,Infinity,7.3417442938913915
681.0,97.0,NaN,Infinity,7.3417442938913915
682.0,97.0,NaN,Infinity,7.3417442938913915
683.0,98.0,NaN,Infinity,7.3417442938913915
684.0,98.0,NaN,Infinity,7.3417442938913915
685.0,98.0,NaN,Infinity,7.3417442938913915
686.0,98.0,NaN,Infinity,7.3417442938913915
687.0,98.0,NaN,Infinity,7.3417442938913915
688.0,98.0,NaN,Infinity,7.3417442938913915
689.0,98.0,NaN,Infinity,7.3417442938913915
690.0,98.0,NaN,Infinity,7.3417442938913915
691.0,102.0,NaN,Infinity,7.3417442938913915
692.0,102.0,NaN,Infinity,7.3417442938913915
693.0,102.0,NaN,Infinity,7.3417442938913915
694.0,101.0,NaN,Infinity,7.3417442938913915
695.0,100.0,NaN,Infinity,7.3417442938913915
696.0,100.0,NaN,Infinity,7.3417442938913915
697.0,100.0,NaN,Infinity,7.3417442938913915
698.0,102.0,NaN,Infinity,7.3417442938913915
699.0,102.0,NaN,Infinity,7.3417442938913915
700.0,102.0,NaN,Infinity,7.3417442938913915
701.0,102.0,NaN,Infinity,7.3417442938913915
702.0,102.0,NaN,Infinity,7.3417442938913915
703.0,102.0,NaN,Infinity,7.3417442938913915
704.0,102.0,NaN,Infinity,7.3417442938913915
705.0,102.0,NaN,Infinity,7.3417442938913915
706.0,102.0,NaN,Infinity,7.3417442938913915
707.0,102.0,NaN,Infinity,7.3417442938913915
708.0,102.0,NaN,Infinity,7.3417442938913915
709.0,102.0,NaN,Infinity,7.3417442938913915
710.0,102.0,NaN,Infinity,7.3417442938913915
711.0,102.0,NaN,Infinity,7.3417442938913915
712.0,102.0,NaN,Infinity,7.3417442938913915
713.0,108.0,NaN,Infinity,7.3417442938913915
714.0,108.0,NaN,Infinity,7.3417442938913915
715.0,108.0,NaN,Infinity,7.3417442938913915
716.0,108.0,NaN,Infinity,7.3417442938913915
717.0,108.0,NaN,Infinity,7.3417442938913915
718.0,113.0,NaN,Infinity,7.3417442938913915
719.0,113.0,NaN,Infinity,7.3417442938913915
720.0,113.0,NaN,Infinity,7.3417442938913915
721.0,113.0,NaN,Infinity,7.3417442938913915
722.0,113.0,NaN,Infinity,7.3417442938913915
723.0,113.0,NaN,Infinity,7.3417442938913915
724.0,113.0,NaN,Infinity,7.3417442938913915
725.0,113.0,NaN,Infinity,7.3417442938913915
726.0,118.0,NaN,Infinity,7.3417442938913915
727.0,122.0,NaN,Infinity,7.3417442938913915
728.0,122.0,NaN,Infinity,7.3417442938913915
729.0,122.0,NaN,Infinity,7.3417442938913915
730.0,122.0,NaN,Infinity,7.3417442938913915
731.0,122.0,NaN,Infinity,7.3417442938913915
732.0,122.0,NaN,Infinity,7.3417442938913915
733.0,122.0,NaN,Infinity,7.3417442938913915
734.0,122.0,NaN,Infinity,7.3417442938913915
735.0,122.0,NaN,Infinity,7.3417442938913915
736.0,122.0,NaN,Infinity,7.3417442938913915
737.0,122.0,NaN,Infinity,7.3417442938913915
738.0,122.0,NaN,Infinity,7.3417442938913915
739.0,122.0,NaN,Infinity,7.3417442938913915
740.0,124.0,NaN,Infinity,7.3417442938913915
741.0,126.0,NaN,Infinity,7.3417442938913915
742.0,126.0,NaN,Infinity,7.3417442938913915
743.0,126.0,NaN,Infinity,7.3417442938913915
744.0,126.0,NaN,Infinity,7.3417442938913915
745.0,126.0,NaN,Infinity,7.3417442938913915
746.0,126.0,NaN,Infinity,7.3417442938913915
747.0,126.0,NaN,Infinity,7.3417442938913915
748.0,126.0,NaN,Infinity,7.3417442938913915
749.0,126.0,NaN,Infinity,7.3417442938913915
750.0,126.0,NaN,Infinity,7.3417442938913915
751.0,126.0,NaN,Infinity,7.3417442938913915
752.0,126.0,NaN,Infinity,7.3417442938913915
753.0,126.0,NaN,Infinity,7.3417442938913915
754.0,126.0,NaN,Infinity,7.3417442938913915
755.0,126.0,NaN,Infinity,7.3417442938913915
756.0,126.0,NaN,Infinity,7.3417442938913915
757.0,126.0,NaN,Infinity,7.3417442938913915
758.0,126.0,NaN,Infinity,7.3417442938913915
759.0,126.0,NaN,Infinity,7.3417442938913915
760.0,126.0,NaN,Infinity,7.3417442938913915
761.0,126.0,NaN,Infinity,7.3417442938913915
762.0,126.0,NaN,Infinity,7.3417442938913915
763.0,126.0,NaN,Infinity,7.3417442938913915
764.0,126.0,NaN,Infinity,7.3417442938913915
765.0,126.0,NaN,Infinity,7.3417442938913915
766.0,126.0,NaN,Infinity,7.3417442938913915
767.0,126.0,NaN,Infinity,7.3417442938913915
768.0,126.0,NaN,Infinity,7.3417442938913915
769.0,126.0,NaN,Infinity,7.3417442938913915
770.0,126.0,NaN,Infinity,7.3417442938913915
771.0,126.0,NaN,Infinity,7.3417442938913915
772.0,126.0,NaN,Infinity,7.3417442938913915
773.0,126.0,NaN,Infinity,7.3417442938913915
774.0,126.0,NaN,Infinity,7.3417442938913915
775.0,126.0,NaN,Infinity,7.3417442938913915
776.0,126.0,NaN,Infinity,7.3417442938913915
777.0,126.0,NaN,Infinity,7.3417442938913915
778.0,126.0,NaN,Infinity,7.3417442938913915
779.0,126.0,NaN,Infinity,7.3417442938913915
780.0,126.0,NaN,Infinity,7.3417442938913915
781.0,126.0,NaN,Infinity,7.3417442938913915
782.0,126.0,NaN,Infinity,7.3417442938913915
783.0,126.0,NaN,Infinity,7.3417442938913915
784.0,126.0,NaN,Infinity,7.3417442938913915
785.0,126.0,NaN,Infinity,7.3417442938913915
786.0,126.0,NaN,Infinity,7.3417442938913915
787.0,126.0,NaN,Infinity,7.3417442938913915
788.0,126.0,NaN,Infinity,7.3417442938913915
789.0,126.0,NaN,Infinity,7.3417442938913915
790.0,126.0,NaN,Infinity,7.3417442938913915
791.0,126.0,NaN,Infinity,7.3417442938913915
792.0,126.0,NaN,Infinity,7.3417442938913915
793.0,126.0,NaN,Infinity,7.3417442938913915
794.0,126.0,NaN,Infinity,7.3417442938913915
795.0,126.0,NaN,Infinity,7.3417442938913915
796.0,126.0,NaN,Infinity,7.3417442938913915
797.0,126.0,NaN,Infinity,7.3417442938913915
798.0,126.0,NaN,Infinity,7.3417442938913915
799.0,126.0,NaN,Infinity,7.3417442938913915
800.0,126.0,NaN,Infinity,7.3417442938913915
801.0,126.0,NaN,Infinity,27.35527763195457
802.0,126.0,NaN,Infinity,27.35527763195457
803.0,126.0,NaN,Infinity,27.35527763195457
804.0,126.0,NaN,Infinity,27.35527763195457
805.0,131.0,NaN,Infinity,27.35527763195457
806.0,131.0,NaN,Infinity,27.35527763195457
807.0,131.0,NaN,Infinity,27.35527763195457
808.0,131.0,NaN,Infinity,27.35527763195457
809.0,131.0,NaN,Infinity,27.35527763195457
810.0,131.0,NaN,Infinity,27.35527763195457
811.0,131.0,NaN,Infinity,27.35527763195457
812.0,133.0,NaN,Infinity,27.35527763195457
813.0,133.0,NaN,Infinity,27.35527763195457
814.0,138.0,NaN,Infinity,27.35527763195457
815.0,138.0,NaN,Infinity,27.35527763195457
816.0,138.0,NaN,Infinity,27.35527763195457
817.0,138.0,NaN,Infinity,27.35527763195457
818.0,138.0,NaN,Infinity,27.35527763195457
819.0,138.0,NaN,Infinity,27.35527763195457
820.0,138.0,NaN,Infinity,27.35527763195457
821.0,138.0,NaN,Infinity,27.35527763195457
822.0,138.0,NaN,Infinity,27.35527763195457
823.0,138.0,NaN,Infinity,27.35527763195457
824.0,138.0,NaN,Infinity,27.35527763195457
825.0,138.0,NaN,Infinity,27.35527763195457
826.0,138.0,NaN,Infinity,27.35527763195457
827.0,138.0,NaN,Infinity,27.35527763195457
828.0,138.0,NaN,Infinity,27.35527763195457
829.0,138.0,NaN,Infinity,27.35527763195457
830.0,138.0,NaN,Infinity,27.35527763195457
831.0,138.0,NaN,Infinity,27.35527763195457
832.0,138.0,NaN,Infinity,27.35527763195457
833.0,138.0,NaN,Infinity,27.35527763195457
834.0,138.0,NaN,Infinity,27.35527763195457
835.0,138.0,NaN,Infinity,27.35527763195457
836.0,138.0,NaN,Infinity,27.35527763195457
837.0,138.0,NaN,Infinity,27.35527763195457
838.0,137.0,NaN,Infinity,27.35527763195457
839.0,137.0,NaN,Infinity,27.35527763195457
840.0,137.0,NaN,Infinity,27.35527763195457
841.0,137.0,NaN,Infinity,27.35527763195457
842.0,137.0,NaN,Infinity,27.35527763195457
843.0,136.0,NaN,Infinity,27.35527763195457
844.0,136.0,NaN,Infinity,27.35527763195457
845.0,136.0,NaN,Infinity,27.35527763195457
846.0,136.0,NaN,Infinity,27.35527763195457
847.0,134.0,NaN,Infinity,27.35527763195457
848.0,133.0,NaN,Infinity,27.35527763195457
849.0,133.0,NaN,Infinity,27.35527763195457
850.0,133.0,NaN,Infinity,27.35527763195457
851.0,133.0,NaN,Infinity,27.35527763195457
852.0,133.0,NaN,Infinity,27.35527763195457
853.0,133.0,NaN,Infinity,27.35527763195457
854.0,132.0,NaN,Infinity,27.35527763195457
855.0,132.0,NaN,Infinity,27.35527763195457
856.0,132.0,NaN,Infinity,27.35527763195457
857.0,132.0,NaN,Infinity,27.35527763195457
858.0,132.0,NaN,Infinity,27.35527763195457
859.0,132.0,NaN,Infinity,27.35527763195457
860.0,132.0,NaN,Infinity,27.35527763195457
861.0,132.0,NaN,Infinity,27.35527763195457
862.0,132.0,NaN,Infinity,27.35527763195457
863.0,131.0,NaN,Infinity,27.35527763195457
864.0,131.0,NaN,Infinity,27.35527763195457
865.0,128.0,NaN,Infinity,27.35527763195457
866.0,128.0,NaN,Infinity,27.35527763195457
867.0,128.0,NaN,Infinity,27.35527763195457
868.0,128.0,NaN,Infinity,27.35527763195457
869.0,128.0,NaN,Infinity,27.35527763195457
870.0,128.0,NaN,Infinity,27.35527763195457
871.0,128.0,NaN,Infinity,27.35527763195457
872.0,128.0,NaN,Infinity,27.35527763195457
873.0,128.0,NaN,Infinity,27.35527763195457
874.0,128.0,NaN,Infinity,27.35527763195457
875.0,128.0,NaN,Infinity,27.35527763195457
876.0,128.0,NaN,Infinity,27.35527763195457
877.0,128.0,NaN,Infinity,27.35527763195457
878.0,127.0,NaN,Infinity,27.35527763195457
879.0,127.0,NaN,Infinity,27.35527763195457
880.0,125.0,NaN,Infinity,27.35527763195457
881.0,125.0,NaN,Infinity,27.35527763195457
882.0,125.0,NaN,Infinity,27.35527763195457
883.0,125.0,NaN,Infinity,27.35527763195457
884.0,125.0,NaN,Infinity,27.35527763195457
885.0,125.0,NaN,Infinity,27.35527763195457
886.0,125.0,NaN,Infinity,27.35527763195457
887.0,125.0,NaN,Infinity,27.35527763195457
888.0,125.0,NaN,Infinity,27.35527763195457
889.0,125.0,NaN,Infinity,27.35527763195457
890.0,125.0,NaN,Infinity,27.35527763195457
891.0,123.0,NaN,Infinity,27.35527763195457
892.0,123.0,NaN,Infinity,27.35527763195457
893.0,123.0,NaN,Infinity,27.35527763195457
894.0,123.0,NaN,Infinity,27.35527763195457
895.0,123.0,NaN,Infinity,27.35527763195457
896.0,123.0,NaN,Infinity,27.35527763195457
897.0,123.0,NaN,Infinity,27.35527763195457
898.0,123.0,NaN,Infinity,27.35527763195457
899.0,123.0,NaN,Infinity,27.35527763195457
900.0,123.0,NaN,Infinity,27.35527763195457
901.0,121.0,NaN,Infinity,27.35527763195457
902.0,121.0,NaN,Infinity,27.35527763195457
903.0,121.0,NaN,Infinity,27.35527763195457
904.0,121.0,NaN,Infinity,27.35527763195457
905.0,121.0,NaN,Infinity,27.35527763195457
906.0,121.0,NaN,Infinity,27.35527763195457
907.0,121.0,NaN,Infinity,27.35527763195457
908.0,121.0,NaN,Infinity,27.35527763195457
909.0,121.0,NaN,Infinity,27.35527763195457
910.0,121.0,NaN,Infinity,27.35527763195457
911.0,121.0,NaN,Infinity,27.35527763195457
912.0,121.0,NaN,Infinity,27.35527763195457
913.0,119.0,NaN,Infinity,27.35527763195457
914.0,119.0,NaN,Infinity,27.35527763195457
915.0,119.0,NaN,Infinity,27.35527763195457
916.0,119.0,NaN,Infinity,27.35527763195457
917.0,119.0,NaN,Infinity,27.35527763195457
918.0,119.0,NaN,Infinity,27.35527763195457
919.0,119.0,NaN,Infinity,27.35527763195457
920.0,119.0,NaN,Infinity,27.35527763195457
921.0,116.0,NaN,Infinity,27.35527763195457
922.0,116.0,NaN,Infinity,27.35527763195457
923.0,116.0,NaN,Infinity,27.35527763195457
924.0,117.0,NaN,Infinity,27.35527763195457
925.0,117.0,NaN,Infinity,27.35527763195457
926.0,121.0,NaN,Infinity,27.35527763195457
927.0,121.0,NaN,Infinity,27.35527763195457
928.0,121.0,NaN,Infinity,27.35527763195457
929.0,121.0,NaN,Infinity,27.35527763195457
930.0,124.0,NaN,Infinity,27.35527763195457
931.0,124.0,NaN,Infinity,27.35527763195457
932.0,124.0,NaN,Infinity,27.35527763195457
933.0,124.0,NaN,Infinity,27.35527763195457
934.0,124.0,NaN,Infinity,27.35527763195457
935.0,124.0,NaN,Infinity,27.35527763195457
936.0,124.0,NaN,Infinity,27.35527763195457
937.0,124.0,NaN,Infinity,27.35527763195457
938.0,124.0,NaN,Infinity,27.35527763195457
939.0,124.0,NaN,Infinity,27.35527763195457
940.0,124.0,NaN,Infinity,27.35527763195457
941.0,124.0,NaN,Infinity,27.35527763195457
942.0,124.0,NaN,Infinity,27.35527763195457
943.0,124.0,NaN,Infinity,27.35527763195457
944.0,124.0,NaN,Infinity,27.35527763195457
945.0,123.0,NaN,Infinity,27.35527763195457
946.0,123.0,NaN,Infinity,27.35527763195457
947.0,123.0,NaN,Infinity,27.35527763195457
948.0,122.0,NaN,Infinity,27.35527763195457
949.0,122.0,NaN,Infinity,27.35527763195457
950.0,122.0,NaN,Infinity,27.35527763195457
951.0,122.0,NaN,Infinity,27.35527763195457
952.0,119.0,NaN,Infinity,27.35527763195457
953.0,119.0,NaN,Infinity,27.35527763195457
954.0,119.0,NaN,Infinity,27.35527763195457
955.0,119.0,NaN,Infinity,27.35527763195457
956.0,119.0,NaN,Infinity,27.35527763195457
957.0,119.0,NaN,Infinity,27.35527763195457
958.0,117.0,NaN,Infinity,27.35527763195457
959.0,117.0,NaN,Infinity,27.35527763195457
960.0,117.0,NaN,Infinity,27.35527763195457
961.0,117.0,NaN,Infinity,27.35527763195457
962.0,117.0,NaN,Infinity,27.35527763195457
963.0,117.0,NaN,Infinity,27.35527763195457
964.0,117.0,NaN,Infinity,27.35527763195457
965.0,116.0,NaN,Infinity,27.35527763195457
966.0,116.0,NaN,Infinity,27.35527763195457
967.0,116.0,NaN,Infinity,27.35527763195457
968.0,116.0,NaN,Infinity,27.35527763195457
969.0,117.0,NaN,Infinity,27.35527763195457
970.0,117.0,NaN,Infinity,27.35527763195457
971.0,117.0,NaN,Infinity,27.35527763195457
972.0,117.0,NaN,Infinity,27.35527763195457
973.0,117.0,NaN,Infinity,27.35527763195457
974.0,117.0,NaN,Infinity,27.35527763195457
975.0,118.0,NaN,Infinity,27.35527763195457
976.0,116.0,NaN,Infinity,27.35527763195457
977.0,116.0,NaN,Infinity,27.35527763195457
978.0,116.0,NaN,Infinity,27.35527763195457
979.0,116.0,NaN,Infinity,27.35527763195457
980.0,116.0,NaN,Infinity,27.35527763195457
981.0,116.0,NaN,Infinity,27.35527763195457
982.0,115.0,NaN,Infinity,27.35527763195457
983.0,115.0,NaN,Infinity,27.35527763195457
984.0,114.0,NaN,Infinity,27.35527763195457
985.0,118.0,NaN,Infinity,27.35527763195457
986.0,118.0,NaN,Infinity,27.35527763195457
987.0,118.0,NaN,Infinity,27.35527763195457
988.0,118.0,NaN,Infinity,27.35527763195457
989.0,118.0,NaN,Infinity,27.35527763195457
990.0,118.0,NaN,Infinity,27.35527763195457
991.0,118.0,NaN,Infinity,27.35527763195457
992.0,118.0,NaN,Infinity,27.35527763195457
993.0,118.0,NaN,Infinity,27.35527763195457
994.0,123.0,NaN,Infinity,27.35527763195457
995.0,119.0,NaN,Infinity,27.35527763195457
996.0,120.0,NaN,Infinity,27.35527763195457
997.0,120.0,NaN,Infinity,27.35527763195457
998.0,120.0,NaN,Infinity,27.35527763195457
999.0,123.0,NaN,Infinity,27.35527763195457
1000.0,123.0,NaN,Infinity,27.35527763195457
1001.0,123.0,NaN,Infinity,27.35527763195457
1002.0,125.0,NaN,Infinity,27.35527763195457
1003.0,125.0,NaN,Infinity,27.35527763195457
1004.0,125.0,NaN,Infinity,27.35527763195457
1005.0,129.0,NaN,Infinity,27.35527763195457
1006.0,127.0,NaN,Infinity,27.35527763195457
1007.0,127.0,NaN,Infinity,27.35527763195457
1008.0,127.0,NaN,Infinity,27.35527763195457
1009.0,126.0,NaN,Infinity,27.35527763195457
1010.0,126.0,NaN,Infinity,27.35527763195457
1011.0,126.0,NaN,Infinity,27.35527763195457
1012.0,126.0,NaN,Infinity,27.35527763195457
1013.0,126.0,NaN,Infinity,27.35527763195457
1014.0,126.0,NaN,Infinity,27.35527763195457
1015.0,126.0,NaN,Infinity,27.35527763195457
1016.0,126.0,NaN,Infinity,27.35527763195457
1017.0,126.0,NaN,Infinity,27.35527763195457
1018.0,126.0,NaN,Infinity,27.35527763195457
1019.0,126.0,NaN,Infinity,27.35527763195457
1020.0,126.0,NaN,Infinity,27.35527763195457
1021.0,126.0,NaN,Infinity,27.35527763195457
1022.0,126.0,NaN,Infinity,27.35527763195457
1023.0,126.0,NaN,Infinity,27.35527763195457
1024.0,126.0,NaN,Infinity,27.35527763195457
1025.0,126.0,NaN,Infinity,27.35527763195457
1026.0,126.0,NaN,Infinity,27.35527763195457
1027.0,126.0,NaN,Infinity,27.35527763195457
1028.0,126.0,NaN,Infinity,27.35527763195457
1029.0,129.0,NaN,Infinity,27.35527763195457
1030.0,131.0,NaN,Infinity,27.35527763195457
1031.0,131.0,NaN,Infinity,27.35527763195457
1032.0,131.0,NaN,Infinity,27.35527763195457
1033.0,135.0,NaN,Infinity,27.35527763195457
1034.0,135.0,NaN,Infinity,27.35527763195457
1035.0,135.0,NaN,Infinity,27.35527763195457
1036.0,135.0,NaN,Infinity,27.35527763195457
1037.0,135.0,NaN,Infinity,27.35527763195457
1038.0,135.0,NaN,Infinity,27.35527763195457
1039.0,135.0,NaN,Infinity,27.35527763195457
1040.0,135.0,NaN,Infinity,27.35527763195457
1041.0,135.0,NaN,Infinity,27.35527763195457
1042.0,135.0,NaN,Infinity,27.35527763195457
1043.0,135.0,NaN,Infinity,27.35527763195457
1044.0,135.0,NaN,Infinity,27.35527763195457
1045.0,135.0,NaN,Infinity,27.35527763195457
1046.0,135.0,NaN,Infinity,27.35527763195457
1047.0,135.0,NaN,Infinity,27.35527763195457
1048.0,135.0,NaN,Infinity,27.35527763195457
1049.0,135.0,NaN,Infinity,27.35527763195457
